image35.png,358.32983,115.38271,399.33636,355.62576,87.68976,391.28006,360.53635,82.537605,391.31805,365.48743,77.21391,390.9158,346.68646,97.15671,432.0273,344.5085,99.0071,431.92905,342.34747,101.10195,431.53217,388.12576,65.28788,362.77527,356.43518,95.506195,534.64484,384.79443,117.37987,391.25186,372.77957,129.0808,442.1667,508.48376,117.123344,195.93973,393.0403,170.11615,592.07043,572.32043,245.67848,132.66382,388.20978,216.34637,613.4768,480.65973,113.268394,323.43384,358.9685,102.483345,676.4679,454.30862,76.71123,324.02408,356.58505,74.41326,669.06116,463.46918,62.137913,351.50342,351.0059,63.133595,681.4999,468.69202,76.90314,337.8905,357.19513,70.63908,673.1491,580.4725,388.64584,-218.61984,545.3506,436.93863,218.52164,294.3114,467.70734,-322.83908,626.28204,655.5435,16.46344,352.75006,732.1775,-189.50766,834.44055,673.39624,358.85968,395.00977,774.65497,-171.13539,863.37354,654.7362,401.21844,264.52023,842.4338,-274.4768,891.69653,781.4635,389.41327
image38.png,1376.4397,235.78276,-171.16788,1357.2689,199.32935,-129.4324,1353.6705,197.8822,-129.26611,1350.4388,196.37114,-129.3919,1353.6779,202.19954,-234.27968,1346.0082,201.61034,-234.45943,1338.19,201.2833,-234.87924,1304.7606,207.28635,94.353294,1285.6078,215.40482,-360.8751,1353.987,270.76636,-79.18666,1344.7002,273.258,-213.7555,1248.0924,417.6986,369.38644,1195.1665,423.95184,-668.4793,1303.8912,694.76404,346.4241,1302.9183,721.70544,-634.7521,1435.8195,810.831,-105.162415,1463.6207,844.1085,-297.2447,1478.9692,845.1969,-178.87965,1509.7722,882.0202,-338.5562,1473.569,823.15894,-229.26462,1517.1658,851.6191,-364.458,1449.8662,817.4776,-148.63972,1487.7347,844.1948,-290.90588,1218.5219,920.1634,286.07758,1116.5035,959.67535,-285.77225,1537.8018,955.9209,279.5787,880.21094,1293.8436,-465.1929,1448.8124,1295.1053,556.7328,484.3427,1216.2936,-163.57236,1384.7183,1351.8241,559.74646,429.2563,1178.3038,-141.86264,1592.103,1425.0505,496.6421,417.07343,1285.9154,-330.3157
image39.png,600.76733,206.61374,-49.46106,592.87354,193.85738,-26.879568,591.1824,193.82059,-26.982893,589.6452,193.76953,-27.159365,591.6505,193.61139,-66.51144,588.9396,192.72005,-66.51424,586.29553,191.91449,-66.60989,574.15814,196.66096,70.290184,568.4899,193.93971,-102.29749,592.2515,218.32085,-10.602516,590.59247,217.49283,-60.90189,570.8742,275.43283,196.97813,525.822,268.73053,-185.61429,613.4192,327.99734,178.92352,498.24417,381.59375,-247.04727,605.3776,270.95712,64.47609,497.04996,483.01218,-195.22113,604.58795,249.798,52.534546,490.68808,506.1394,-209.03702,594.6797,240.68202,57.347404,498.97324,504.47186,-210.69096,593.97015,248.34065,60.987198,503.10474,496.8052,-191.52342,519.3907,454.76147,124.173164,517.69946,448.7059,-123.75178,445.2339,575.34375,109.362,689.47437,434.09717,-110.85029,338.4648,580.1136,157.5702,664.1904,599.11237,-6.7088265,323.43408,566.89746,161.94879,641.5981,629.6043,1.842619,299.65402,614.50543,113.52274,712.6481,633.8298,5.7856297
image4.png,247.61868,72.73967,-64.19882,241.71132,67.01149,-40.75556,241.33646,66.910904,-40.846836,241.12157,66.73127,-40.861164,238.43462,68.50181,-71.28218,236.05498,69.05284,-71.22909,233.60805,69.689,-71.18198,234.08578,72.49345,49.623795,223.17453,75.7979,-81.92529,246.99605,81.43596,-31.176203,242.94948,82.92153,-69.57074,237.18372,124.76172,138.68236,204.06825,123.98904,-155.21275,218.32507,169.60213,184.99112,159.02252,173.97682,-142.65192,223.74405,212.39598,80.676285,193.49959,217.093,-55.695187,226.20432,222.4027,64.11233,206.04541,227.41907,-61.903008,227.1131,222.85962,50.85822,208.29645,218.68495,-68.31408,225.16278,219.2695,69.810425,202.66943,214.9443,-52.107494,235.12337,236.1743,99.38769,203.85648,243.18181,-98.85147,315.31848,264.55777,18.15951,185.10973,335.27957,-129.16623,284.3595,344.8907,26.851479,105.51186,301.2867,56.06267,267.83942,360.21265,19.291367,94.15335,282.2677,77.10017,325.3712,374.427,-9.626413,92.719734,336.84207,54.56147
image40.jpg,192.82607,68.34696,-81.10384,191.53621,57.98282,-65.08998,192.97267,57.65539,-65.21956,194.51599,57.264713,-65.25591,185.1875,58.552513,-80.32234,181.82744,58.422615,-80.1916,178.50398,58.372528,-80.19459,189.5223,61.377068,13.734614,166.73604,63.067833,-55.351494,193.01659,78.440605,-53.166733,183.69131,79.21329,-72.37655,207.82977,123.16709,71.57044,132.26747,119.003006,-79.348114,214.60736,186.70256,78.50447,79.31217,174.17555,-112.489136,220.64368,217.41594,-78.94193,130.48128,219.49911,-130.95207,222.2829,227.3626,-115.7874,143.04501,228.59358,-150.45016,218.6458,219.9975,-126.02809,148.71573,214.42624,-152.0459,213.94887,215.87363,-88.01341,142.11436,212.53104,-128.3011,188.9924,252.77084,66.90135,150.6917,253.4879,-66.44689,194.57057,339.76788,84.614204,230.76974,298.5142,-198.15257,128.10445,367.90427,274.0835,244.60458,407.2313,-164.99759,108.68168,370.26108,291.13107,229.34966,426.58185,-165.08649,133.49684,390.0062,260.522,301.5395,432.5233,-252.85388
image41.png,1089.094,409.09747,27.93821,1073.2231,381.8087,37.42989,1069.1206,379.92307,36.95766,1065.3098,377.76556,37.937935,1073.1683,385.46143,-37.785965,1068.7588,385.52628,-38.235203,1064.1582,385.84607,-38.44735,1036.8594,383.35443,180.01997,1032.0762,393.7246,-194.3512,1073.807,429.49985,86.00738,1072.6104,434.56332,-16.185955,1007.7405,513.7013,440.90106,990.89294,522.52966,-396.68066,1060.1731,669.8593,326.41727,1053.0781,703.71063,-131.86482,1098.1906,590.7037,-169.51561,1101.7107,556.23755,283.17062,1136.2676,569.463,-238.61281,1124.557,511.42062,266.51706,1096.069,547.2703,-226.76614,1087.2303,483.17633,206.3043,1083.9918,554.843,-188.39247,1068.9554,504.43292,267.76056,1015.94305,815.6601,257.56384,961.60345,840.54504,-258.68753,1221.7518,887.9711,173.18053,891.67456,1062.2487,-397.51443,1200.3158,1099.1097,305.74872,615.6866,1085.4777,-269.42032,1169.9531,1148.0778,287.5067,583.7061,1065.4806,-266.02472,1314.4595,1156.9432,222.66618,567.2542,1146.3973,-422.17087
image46.png,661.57806,275.7307,-388.2258,655.3115,252.48969,-334.16846,660.81824,252.96121,-334.31946,666.83405,253.33723,-334.5059,632.9375,252.97618,-384.6413,621.7039,253.43854,-385.15305,610.50574,254.2514,-385.4053,653.2654,270.92276,-42.336613,577.13544,273.75403,-265.1475,666.3384,311.87833,-279.91388,637.67303,312.99963,-344.22482,720.99445,448.40063,167.63339,476.2287,456.76614,-250.92648,826.4422,649.13715,-89.26398,445.6754,700.95233,-581.37646,779.9771,520.5235,-634.4066,589.1388,536.44934,-956.34393,769.4702,496.65045,-729.43805,633.0808,495.80698,-1018.6505,753.1033,468.7594,-680.0088,625.11255,450.97723,-985.3507,746.1348,482.73724,-628.0501,619.8493,472.97073,-935.56067,695.2703,824.9011,128.08882,537.2493,847.5616,-127.80717,842.68396,873.9994,-643.19,464.3846,1164.2295,21.685204,766.00543,1212.8536,-341.5741,364.10715,998.6818,985.691,711.60095,1267.1418,-320.09265,338.7917,963.5281,1090.0908,866.6656,1303.6086,-582.08655,390.94003,1021.1778,1044.5009
image5.png,1089.094,409.09747,27.93821,1073.2231,381.8087,37.42989,1069.1206,379.92307,36.95766,1065.3098,377.76556,37.937935,1073.1683,385.46143,-37.785965,1068.7588,385.52628,-38.235203,1064.1582,385.84607,-38.44735,1036.8594,383.35443,180.01997,1032.0762,393.7246,-194.3512,1073.807,429.49985,86.00738,1072.6104,434.56332,-16.185955,1007.7405,513.7013,440.90106,990.89294,522.52966,-396.68066,1060.1731,669.8593,326.41727,1053.0781,703.71063,-131.86482,1098.1906,590.7037,-169.51561,1101.7107,556.23755,283.17062,1136.2676,569.463,-238.61281,1124.557,511.42062,266.51706,1096.069,547.2703,-226.76614,1087.2303,483.17633,206.3043,1083.9918,554.843,-188.39247,1068.9554,504.43292,267.76056,1015.94305,815.6601,257.56384,961.60345,840.54504,-258.68753,1221.7518,887.9711,173.18053,891.67456,1062.2487,-397.51443,1200.3158,1099.1097,305.74872,615.6866,1085.4777,-269.42032,1169.9531,1148.0778,287.5067,583.7061,1065.4806,-266.02472,1314.4595,1156.9432,222.66618,567.2542,1146.3973,-422.17087
image50.png,889.3339,186.37402,-17.37259,916.07416,160.00626,-92.14197,922.1643,159.76302,-91.772,929.04517,159.23134,-91.8396,912.1978,158.59856,14.2516,915.6373,157.65308,14.345424,919.00586,157.10136,14.157873,978.07996,175.16483,-239.22371,959.6806,169.55988,243.95538,912.13464,221.998,-74.47023,908.38574,220.05676,65.18953,1012.51086,358.61884,-502.5813,974.8032,366.91635,533.6188,751.0137,490.34097,-241.72086,828.1774,521.8566,330.07108,770.17365,320.8384,359.34406,802.9803,352.32526,-145.8258,748.9295,267.2755,355.1401,769.1611,292.01538,-187.6501,801.2111,279.4996,283.55228,807.27344,287.54315,-122.840416,813.78357,304.4399,350.75415,830.14276,306.2781,-145.63487,1056.1138,780.35223,-313.24835,971.099,762.4995,313.11392,1113.8191,1162.9178,-524.9803,680.4935,821.2003,363.41458,1386.1423,1029.6125,-174.53824,789.0045,1066.014,612.67914,1409.0562,984.9336,-121.14917,828.231,1121.2078,627.17804,1459.1772,1077.9121,-85.66877,677.96277,1125.0934,617.6303
image53.png,519.64685,160.2523,-207.17554,533.713,144.77757,-221.74388,538.6039,143.8472,-221.73439,543.66724,142.79218,-221.82068,526.59467,145.32138,-177.13899,525.9039,145.1152,-177.16618,525.1694,144.98341,-177.08505,569.9416,144.20918,-236.72742,546.6765,145.86986,-39.02804,538.1157,173.85376,-210.85725,528.6918,174.85983,-153.58788,625.77374,229.45473,-316.55933,575.5571,235.75462,113.951645,638.88324,360.32776,-351.76736,561.9881,353.3392,137.98874,611.9972,487.07175,-355.2018,518.7549,448.62057,71.51991,616.8304,516.831,-404.92093,503.24188,470.3728,70.04788,598.05396,523.18866,-410.65628,504.7874,470.0338,31.703405,597.80475,515.29083,-355.2298,515.1305,464.7829,49.47206,659.29504,441.3113,-144.60677,637.8427,431.29227,145.0494,544.926,479.82358,-141.66106,615.46985,560.1789,185.88434,611.17065,605.4824,11.205052,696.9294,576.04626,258.24487,643.0092,623.3652,26.517738,723.4761,569.93243,269.0938,548.96436,642.7486,-8.368444,669.9492,605.30634,241.00827
image57.png,639.9456,87.30371,-358.17633,643.2637,73.19929,-343.98154,646.9916,72.76294,-343.90985,650.7919,72.28146,-343.9051,631.855,73.407486,-353.63852,627.123,72.929146,-353.51797,622.43536,72.50986,-353.5354,649.9514,72.56402,-224.98346,611.7014,72.63194,-264.94717,644.1581,94.79846,-309.36615,629.4345,94.86383,-320.3001,666.75354,121.342255,-93.89285,575.76434,123.586494,-220.17606,685.4821,198.95276,-192.55325,563.5161,215.69954,-323.956,678.2173,193.11708,-462.5689,625.7366,190.78612,-509.16568,674.9822,192.97058,-513.4356,647.7089,188.11165,-558.502,673.93854,179.77348,-513.44354,643.722,170.28041,-549.3536,669.50604,179.29416,-468.7617,639.90625,171.4721,-506.57007,627.0628,250.2417,61.068546,585.3923,249.2648,-60.875088,608.86176,366.59988,17.880629,656.1847,309.81934,-252.23267,525.47986,359.2062,304.37698,668.9495,405.33966,-24.72704,511.7985,349.52374,333.8772,659.90424,416.13113,-3.8186727,509.94876,387.0354,298.88776,704.5752,441.4912,-88.68137
image58.png,1386.1262,739.2688,-142.95746,1374.858,713.21106,-119.113495,1372.0013,710.84924,-119.268196,1369.4452,708.4623,-119.461075,1373.6299,717.5035,-194.83556,1369.2571,717.1643,-194.81943,1364.6747,716.9845,-195.00786,1339.9343,708.43835,25.551046,1332.6727,720.04016,-305.77588,1370.1337,757.6715,-82.47657,1367.147,761.7185,-179.3215,1271.7886,829.8362,280.98975,1275.7347,840.4518,-508.67773,1200.2976,977.3077,421.075,1206.5132,982.2458,-583.08984,1239.6521,1095.6432,312.96405,1249.2494,1108.733,-412.79086,1260.9327,1125.4839,329.2986,1257.605,1147.3353,-430.77625,1264.7731,1130.425,282.40363,1272.3448,1138.6716,-439.99222,1254.7328,1123.5377,285.9201,1264.125,1128.2255,-402.54358,1269.5339,1166.6003,255.10771,1228.4517,1198.838,-254.67618,1483.8431,1201.4092,526.14825,1214.291,1479.6018,-455.32712,1426.4287,1421.2104,683.0713,966.46515,1422.2068,-212.81485,1386.1774,1468.2994,681.07666,935.5952,1381.533,-185.7781,1537.7083,1502.8737,733.91064,907.9997,1522.4478,-199.44826
image6.png,1376.4397,235.78276,-171.16788,1357.2689,199.32935,-129.4324,1353.6705,197.8822,-129.26611,1350.4388,196.37114,-129.3919,1353.6779,202.19954,-234.27968,1346.0082,201.61034,-234.45943,1338.19,201.2833,-234.87924,1304.7606,207.28635,94.353294,1285.6078,215.40482,-360.8751,1353.987,270.76636,-79.18666,1344.7002,273.258,-213.7555,1248.0924,417.6986,369.38644,1195.1665,423.95184,-668.4793,1303.8912,694.76404,346.4241,1302.9183,721.70544,-634.7521,1435.8195,810.831,-105.162415,1463.6207,844.1085,-297.2447,1478.9692,845.1969,-178.87965,1509.7722,882.0202,-338.5562,1473.569,823.15894,-229.26462,1517.1658,851.6191,-364.458,1449.8662,817.4776,-148.63972,1487.7347,844.1948,-290.90588,1218.5219,920.1634,286.07758,1116.5035,959.67535,-285.77225,1537.8018,955.9209,279.5787,880.21094,1293.8436,-465.1929,1448.8124,1295.1053,556.7328,484.3427,1216.2936,-163.57236,1384.7183,1351.8241,559.74646,429.2563,1178.3038,-141.86264,1592.103,1425.0505,496.6421,417.07343,1285.9154,-330.3157
image60.png,885.14014,302.41354,-202.52531,880.6622,276.14743,-157.86604,883.0282,275.79572,-157.71017,885.68524,275.405,-158.11955,864.2816,275.72226,-214.69868,854.83704,274.12033,-214.4537,845.521,272.7459,-214.46852,855.6262,279.29135,72.52568,802.9483,278.036,-178.47514,874.35803,326.01675,-115.42486,852.2731,324.56995,-186.27457,830.3776,400.6196,347.25528,703.7432,410.3769,-277.17682,875.5135,460.20636,797.15906,608.02985,516.13007,-731.33655,918.70514,414.8813,1068.1578,641.30475,388.6268,-1144.1902,940.67053,400.43845,1101.3679,633.0494,356.0609,-1213.8599,918.29846,393.0708,1088.5079,643.19275,339.4147,-1211.9958,909.30475,402.84995,1063.9275,649.3159,360.54666,-1150.1826,746.8502,764.6554,233.45175,709.91895,753.30896,-233.69415,593.948,1000.9675,177.42397,948.92725,758.63763,-480.614,354.33966,991.65875,422.75037,965.8238,1025.3345,-463.76422,307.4439,975.202,450.53412,921.09766,1075.0773,-465.9988,328.81903,1038.7115,381.0684,1135.9651,1090.6136,-594.47424
image62.png,1158.9207,506.6311,101.3235,1138.6887,490.46014,148.36906,1133.6454,490.28915,148.23842,1128.6987,489.99887,148.25194,1140.9956,492.07935,53.057926,1137.7864,492.3434,53.040703,1134.4712,492.77847,52.996773,1100.8821,501.8284,307.37396,1106.2899,505.6117,-117.22969,1146.4774,530.35254,163.20065,1148.6165,532.5288,40.320553,1056.7324,629.4156,485.6922,1071.4965,612.7428,-390.67947,966.3302,737.4125,689.79144,1000.58685,718.343,-591.9996,1036.6248,842.6059,697.3436,1056.117,842.3293,-482.01068,1059.7278,866.94586,737.2471,1056.3069,877.6497,-506.7318,1061.1165,876.55884,673.6059,1083.3502,873.2564,-484.28806,1055.4603,871.20026,668.112,1075.1499,864.3844,-461.66232,1082.1396,929.18256,251.27203,1050.5906,938.6082,-250.33794,1261.2593,1022.4107,172.66684,929.627,1135.0198,-390.64993,1246.1173,1211.0165,290.9461,688.0512,1126.3777,-306.04,1218.8965,1246.817,289.43945,649.40344,1115.4902,-296.13754,1337.0905,1266.6653,233.7447,656.90875,1171.3422,-372.46976
image64.png,486.72964,261.47733,-83.7028,496.3866,252.66356,-76.49742,499.4795,252.49843,-76.602165,502.72556,252.18024,-76.70189,489.81882,253.44289,-52.64161,488.1126,253.28384,-52.59878,486.46103,253.32394,-52.759914,519.9604,254.20927,-28.488073,500.2868,255.52899,92.75941,498.09998,270.95294,-63.730175,489.6104,271.48047,-28.759108,557.3742,310.50116,-38.275658,486.55798,315.47253,193.89545,614.84015,348.4837,-37.874615,494.94144,380.43222,305.73535,569.1772,403.20456,18.013926,497.56705,427.5694,154.65012,558.8974,414.08862,14.386167,501.69147,438.76028,142.56937,550.12134,409.9987,20.563738,496.84772,433.9313,97.91669,556.9762,404.59375,29.699282,497.29886,431.66086,138.76161,545.4523,445.81094,-74.88231,496.40173,445.77313,74.32402,593.3259,555.5657,-62.60057,425.88223,430.2437,-288.02454,661.67957,530.36597,269.15222,419.1524,562.7859,-320.79822,674.4321,514.5345,303.12665,427.28452,588.16766,-335.6113,665.0828,556.77625,202.3999,379.80896,581.0874,-479.32367
image66.png,271.39163,106.952896,-259.76532,282.31335,92.33501,-273.45322,286.9869,92.04809,-273.39465,291.7478,91.6236,-273.52148,274.7092,91.87525,-243.8937,273.03128,91.37287,-243.86171,271.29156,91.014786,-243.74077,312.22418,95.73173,-275.1941,284.90216,94.1136,-147.06653,286.89343,120.565994,-257.86658,275.7213,120.22238,-220.58,374.39172,168.72835,-320.86682,284.94986,169.05946,-22.07452,386.20792,286.21152,-338.62595,304.76794,257.84537,80.07455,375.33588,402.46155,-330.80432,300.36707,314.7076,97.53374,384.64008,432.10794,-359.161,299.06308,331.16452,114.10327,366.17953,438.94656,-367.96332,296.72964,330.6142,77.79141,361.42487,429.29758,-330.95157,302.55347,325.1211,85.52361,410.42117,339.26764,-67.186714,353.5605,339.56195,67.53673,449.7008,424.18552,22.0931,299.7838,370.14017,-127.19625,502.29593,443.35516,277.8496,382.53662,459.90073,-145.32135,514.10236,441.7248,302.0111,404.1569,468.65768,-148.46468,492.66174,475.10385,232.07501,373.46838,496.8191,-234.9302
image69.png,710.8617,115.90523,-115.31292,703.5811,101.04538,-96.38314,702.51965,101.65871,-96.44731,701.69403,102.20475,-96.51328,700.0961,99.35187,-147.84923,695.8589,97.926285,-147.74101,691.6939,96.61282,-147.68468,679.66486,109.27071,10.734375,665.12225,101.85915,-207.64384,697.1746,134.36688,-70.26739,692.0174,131.41379,-134.09514,646.7909,207.67235,169.2093,614.8566,190.67654,-301.4929,587.40295,294.9537,258.57455,531.8153,263.52405,-352.0004,592.0604,372.96478,220.42523,585.3272,367.5238,-134.2629,593.2118,387.28485,211.93127,591.6974,393.372,-135.23553,599.8787,389.62933,186.26813,604.0634,387.35138,-128.95396,599.0507,384.63815,202.02141,597.8557,377.31082,-123.94851,594.2309,445.39175,159.04512,599.62756,446.40027,-158.32239,452.20282,591.84686,186.20178,769.8251,493.36215,-141.14725,311.50647,648.1026,235.63878,732.73395,669.409,-14.659734,281.83063,648.6854,241.24858,695.522,690.0408,2.2873318,296.6542,696.8239,183.3409,804.24866,741.44965,2.4272966
image7.png,600.76733,206.61374,-49.46106,592.87354,193.85738,-26.879568,591.1824,193.82059,-26.982893,589.6452,193.76953,-27.159365,591.6505,193.61139,-66.51144,588.9396,192.72005,-66.51424,586.29553,191.91449,-66.60989,574.15814,196.66096,70.290184,568.4899,193.93971,-102.29749,592.2515,218.32085,-10.602516,590.59247,217.49283,-60.90189,570.8742,275.43283,196.97813,525.822,268.73053,-185.61429,613.4192,327.99734,178.92352,498.24417,381.59375,-247.04727,605.3776,270.95712,64.47609,497.04996,483.01218,-195.22113,604.58795,249.798,52.534546,490.68808,506.1394,-209.03702,594.6797,240.68202,57.347404,498.97324,504.47186,-210.69096,593.97015,248.34065,60.987198,503.10474,496.8052,-191.52342,519.3907,454.76147,124.173164,517.69946,448.7059,-123.75178,445.2339,575.34375,109.362,689.47437,434.09717,-110.85029,338.4648,580.1136,157.5702,664.1904,599.11237,-6.7088265,323.43408,566.89746,161.94879,641.5981,629.6043,1.842619,299.65402,614.50543,113.52274,712.6481,633.8298,5.7856297
image73.png,358.19955,209.86383,-48.786133,351.58252,202.92001,-31.163492,350.56134,202.67407,-31.107038,349.61438,202.37926,-31.116457,349.96234,203.78023,-62.44085,347.89737,203.79124,-62.45555,345.78546,203.87787,-62.443165,338.72537,206.53241,40.299236,332.69864,208.82959,-94.82273,353.908,218.86447,-21.760109,351.4714,219.86736,-61.33679,329.76816,259.6878,113.618576,309.97025,257.30386,-176.4608,301.16235,311.88663,116.874954,264.29175,308.17935,-230.30255,314.25125,360.12167,25.705894,305.67032,363.69833,-195.46275,321.07846,371.68158,19.521233,315.47354,380.19064,-209.50954,323.75876,373.27405,1.3121779,325.9395,375.37582,-205.66556,321.3112,370.51035,12.887462,319.3762,371.0926,-190.25395,335.95425,379.80627,87.40591,306.50607,388.80524,-87.38397,413.2477,399.59204,41.00563,248.61276,476.70807,-142.10965,414.0624,493.011,67.19494,146.7744,472.16632,-111.07601,404.9884,507.7213,64.26818,127.3036,459.46048,-106.21022,455.027,520.8163,44.399975,145.48105,505.25357,-150.6124
image74.png,755.01776,299.35834,35.37475,742.67786,285.2471,48.95621,739.09595,285.6209,48.99628,735.5915,285.92276,48.776314,745.71075,287.01065,-7.7546062,743.47595,287.57642,-7.7582555,741.0048,288.2523,-7.8745146,713.52686,300.93878,128.34415,719.4864,303.1172,-118.32042,745.75903,321.40332,72.82734,747.3941,322.2065,1.3833965,664.0172,417.1625,313.5691,703.5064,402.82593,-265.48212,734.5335,491.58945,466.59445,810.1038,503.9632,-119.60275,780.5892,423.0026,611.0429,826.0403,407.40857,159.87096,791.04504,397.74323,656.87714,842.3157,373.80963,151.37492,787.237,393.43268,658.6898,814.17395,360.45605,125.04597,783.5641,404.10684,611.53625,806.78986,378.16818,159.05344,625.1163,634.6551,183.25569,614.1513,647.52295,-183.33061,791.9404,655.81714,252.6301,573.45245,860.27045,-319.20212,728.015,837.1727,267.91348,375.75104,814.79156,-156.56624,694.87683,867.69635,261.4456,350.88876,786.9425,-133.91241,788.70184,897.04987,298.0797,324.38007,863.3596,-101.45119
image75.png,201.60829,59.152752,-117.15843,201.32167,53.774895,-104.35464,202.66805,53.71476,-104.397964,204.08005,53.64371,-104.44427,196.26093,54.268436,-116.70295,193.72746,54.42359,-116.656845,191.19643,54.608814,-116.66382,202.32985,57.627445,-46.582375,185.49269,58.3206,-99.7803,203.54822,65.56041,-95.737,196.78764,66.03166,-110.91328,203.58891,93.054634,19.840555,174.10057,91.454834,-117.17324,202.30852,131.77682,33.830353,162.06061,130.78589,-116.818,206.86687,164.38928,-18.089014,159.86935,171.4933,-127.49375,209.04172,171.746,-25.242489,155.14655,178.93019,-145.58823,209.29143,171.3984,-46.756344,161.38054,180.60425,-152.55954,206.8296,169.22159,-28.634405,164.81734,178.89958,-130.75624,190.06459,155.63629,46.88131,177.27211,156.45358,-46.74396,191.27798,184.53423,73.39016,213.85022,170.85316,-69.249756,162.452,198.4478,131.34587,186.10542,184.7974,10.01644,155.25943,198.9297,134.84637,179.89825,186.87383,18.01636,165.31117,208.35124,117.97546,188.82246,193.03522,9.346154
image76.png,562.7989,122.13845,-78.08274,574.24817,107.31112,-106.78482,577.88806,106.74695,-106.63847,581.6799,106.05994,-106.67498,570.27234,107.45244,-68.46053,570.5836,107.03007,-68.468216,570.84204,106.750565,-68.45152,602.99365,109.84049,-154.6163,587.9584,109.067,24.02793,576.01434,137.26227,-93.42431,571.0734,137.08205,-42.16048,637.43536,192.32034,-229.40053,602.00244,196.79941,146.29855,552.5002,281.06778,-168.91136,551.1317,294.81232,99.09036,506.34955,226.64165,-24.102392,502.9496,233.08109,-86.00374,485.64606,212.82779,-36.8874,482.75424,209.28625,-101.67921,495.2365,202.86783,-48.86735,489.91547,201.55122,-94.2285,504.12357,210.2263,-22.419117,504.0502,209.88646,-91.595665,659.8982,397.98584,-116.51167,613.8621,381.86044,116.513824,706.0258,562.13104,-171.0998,475.5174,405.93842,117.98972,862.80334,519.5893,-46.10862,491.06897,532.1824,167.85672,881.12195,499.1145,-26.695395,512.5173,557.55194,167.00113,902.1553,563.32306,-16.756084,429.2383,578.43066,171.16205
image77.png,374.08905,96.45968,20.266014,359.57666,84.722176,50.547527,355.99136,83.7023,50.49479,352.54858,82.58587,50.516663,361.20984,88.2243,-11.5280285,358.8239,89.005974,-11.494874,356.40405,89.90032,-11.492956,332.96384,89.74916,161.50562,336.30762,99.03904,-106.60408,365.48944,109.51032,65.04227,366.94867,113.30309,-13.598733,319.64822,175.20305,301.80963,316.39127,178.56703,-262.24454,295.69327,271.05988,406.4587,294.91937,278.82605,-306.43735,339.16132,333.28754,274.63586,342.5973,345.36566,-134.87662,351.33923,351.79324,260.2564,354.8506,367.50946,-132.55211,355.51544,350.68527,232.54967,360.38354,357.75052,-135.12419,350.5336,344.17352,254.7294,352.03305,348.71622,-124.8826,342.82242,375.21487,152.71886,309.95117,387.94022,-152.06357,495.363,418.16962,133.53857,250.89893,538.70416,-205.98634,498.1681,551.40375,205.30844,104.631256,524.65845,-44.12686,481.16937,578.17975,199.52151,81.823944,506.64526,-25.711739,572.88947,578.55646,174.24158,94.53764,564.4095,-65.52613
image79.png,1875.0332,188.63919,-151.24828,1843.4377,152.33969,-92.409775,1838.3895,151.20651,-92.44785,1833.8566,149.87111,-92.50621,1838.794,156.43028,-226.21918,1829.9866,156.17519,-226.22835,1820.823,156.1069,-226.0921,1782.4586,170.41737,183.8811,1760.7009,179.29453,-387.98883,1854.064,233.08694,-38.72505,1845.2911,236.2822,-206.93219,1737.7931,430.16467,554.79065,1662.9739,422.63593,-753.0307,1597.6936,687.3097,672.9164,1505.6954,701.9348,-909.652,1670.0212,935.7305,373.30142,1612.8748,952.5264,-752.513,1703.1957,991.8468,369.58215,1646.8835,1024.061,-828.05225,1708.0862,1000.36145,287.1662,1664.6862,1007.49133,-826.7349,1690.9788,987.0498,324.50296,1642.7211,986.11066,-736.8479,1738.4961,1022.88184,423.2689,1613.5963,1062.2,-421.82285,2134.6702,1150.2751,620.3212,1503.1729,1603.6382,-843.36334,2041.6613,1542.0757,931.7362,1010.55273,1534.1735,-437.1664,1983.9578,1614.5035,930.491,931.142,1449.681,-392.30133,2213.038,1673.1575,969.3574,978.0523,1736.6924,-517.31226
image8.png,162.68134,73.87345,-42.312668,157.3708,67.48527,-29.385921,156.53323,67.66639,-29.455656,155.75406,67.79303,-29.499975,156.01476,67.37502,-55.409527,153.88606,67.00154,-55.223312,151.73273,66.67399,-55.11187,146.42633,74.08245,37.119976,140.49586,72.154335,-75.778366,158.64496,83.214935,-16.272945,155.22551,82.439125,-48.416847,140.91922,122.11913,133.63951,126.01605,116.0257,-143.82774,122.46348,172.96541,167.98991,71.858894,170.69083,-186.316,137.47833,215.28827,40.012077,108.67909,218.64525,-127.64613,139.03477,227.03214,6.3309793,114.546295,225.99313,-138.98596,138.9021,222.9307,-10.638987,118.74605,218.53423,-130.9591,138.00813,216.69307,26.644049,112.92758,215.15874,-121.37302,130.1271,238.40758,89.88183,127.83705,239.95041,-89.328,153.44667,296.24716,103.13703,213.84256,261.00104,-102.05929,83.28984,323.0004,160.96083,176.53746,347.25558,-6.9590907,62.348854,322.49286,165.09912,156.2708,358.79373,4.6252065,88.533226,345.3223,145.57971,205.14021,378.69907,4.8374133
